PARIS I	CRISPR I-G	1
PARIS I	GAO_19	1
PARIS I	CRISPR IV-A	1
PARIS I	CRISPR III-D	1
PARIS I	DISARM II	1
RM IIG	CRISPR I-C	0.0442624524989262
Dnd_FGH	CRISPR III-D	1
PARIS I	Aditi	1
PARIS I	AbiG	1
PARIS I	DRT I	0.222071932109818
PARIS I	CBASS II	1
PARIS I	Lamassu I	1
PARIS I	AVAST I	1
PARIS I	Gao_Her_DUF	1
PARIS I	CRISPR II-A	1
PARIS I	AbiN	1
PARIS I	AbiJ	1
RM IIG	PrrC	0.902859516939981
PARIS I	AVAST IV	1
PARIS I	Mokosh II	1
PARIS I	BREX V	1
PARIS I	Azaca	1
PARIS I	Lit	1
PARIS I	BREX III	1
PARIS I	CRISPR II-C	1
PARIS I	GAO_29	1
PARIS I	Dazbog	1
PARIS I	Argonaute II	1
RM IIG	AVAST II	0.752715284801219
PARIS I	ApeA	1
PARIS I	Helicase-DUF2290	1
PARIS I	Olokun	1
PARIS I	CRISPR I-D	1
PARIS I	DarTG	1
PARIS I	BREX VI	1
PARIS I	CRISPR I-A	1
PARIS I	CRISPR IV-B	1
PARIS I	CRISPR IV-D	1
PARIS I	Dnd_ABCDEFGH	1
RM IIG	Dodola	0.101405880490031
PARIS I	Hachiman	1
PARIS I	DUF4238	1
PARIS I	DRT IV	1
PARIS I	ISG15-like	1
PARIS I	Druantia I	1
PARIS I	AVAST III	1
PARIS I	Druantia IV	1
PARIS I	CRISPR I-E	1
RM IIG	CRISPR III-B	0.216572065771121
PARIS I	AbiZ	1
PARIS II	Argonaute_solo	1
PARIS II	CBASS I	1
PARIS II	Dnd_FGH	0.867962715991106
PARIS II	DprA-PRTase	1
PARIS II	AbiH	0.854073611325422
PARIS II	GAO_20	1
PARIS II	Lamassu-Fam	0.65098048584041
PARIS II	AbiO/Nhi	1
PARIS II	AbiD	0.93560082678865
RM IIG	Dnd_ABCDE	1
PARIS II	PARIS	1
PARIS II	Borvo	1
PARIS II	Hachiman I	1
PARIS II	DRT II	0.735894137799997
PARIS II	Abi2	1
PARIS II	Menshen	1
PARIS II	Bunzi	1
PARIS II	Gabija	0.278456313882066
PARIS II	AbiE	1
PARIS II	Kiwa	1
RM IIG	Dynamins	0.0110678070205553
PARIS II	CRISPR I-C	0.919723938980594
PARIS II	AVAST II	1
PARIS II	Dodola	1
PARIS II	CRISPR III-B	0.00178957055293406	0.503433986834419	0.00225283162037828
PARIS II	Dnd_ABCDE	1
PARIS II	Dynamins	1
PARIS II	CRISPR III-A	1
PARIS II	Argonaute III	1
PARIS II	CRISPR I-B	1
PARIS II	AbiL	1
RM IIG	CRISPR III-A	0.497150912222399
PARIS II	Mokosh I	0.705943924582408
PARIS II	AbiQ	1
PARIS II	BREX I	0.609707126284596
PARIS II	DRT III	1
PARIS II	AbiU	1
PARIS II	CRISPR I-G	1
PARIS II	GAO_19	1
PARIS II	CRISPR IV-A	1
PARIS II	CRISPR III-D	1
PARIS II	DISARM II	1
RM IIG	Argonaute III	0.0623297987585246
PARIS II	Aditi	0.272494857890335
PARIS II	AbiG	1
PARIS II	DRT I	0.0699099325321745
PARIS II	CBASS II	0.532299898123722
PARIS II	Lamassu I	1
PARIS II	AVAST I	1
PARIS II	Gao_Her_DUF	1
PARIS II	CRISPR II-A	1
PARIS II	AbiN	1
PARIS II	AbiJ	1
RM IIG	PbeABCD	0.654953456554992
PARIS II	AVAST IV	0.987110829540079
PARIS II	Mokosh II	1
PARIS II	BREX V	1
PARIS II	Azaca	0.999999999999998
PARIS II	Lit	1
PARIS II	BREX III	1
PARIS II	CRISPR II-C	1
PARIS II	GAO_29	1
PARIS II	PARIS I	1
PARIS II	Dazbog	1
RM IIG	CRISPR I-B	0.250106808876653
Dnd_FGH	DISARM II	1
PARIS II	Argonaute II	1
PARIS II	ApeA	1
PARIS II	Helicase-DUF2290	1
PARIS II	Olokun	1
PARIS II	CRISPR I-D	1
PARIS II	DarTG	1
PARIS II	BREX VI	1
PARIS II	CRISPR I-A	1
PARIS II	CRISPR IV-B	1
PARIS II	CRISPR IV-D	1
RM IIG	AbiL	0.77521326622636
PARIS II	Dnd_ABCDEFGH	1
PARIS II	Hachiman	1
PARIS II	DUF4238	1
PARIS II	DRT IV	1
PARIS II	ISG15-like	1
PARIS II	Druantia I	1
PARIS II	AVAST III	1
PARIS II	Druantia IV	1
RM IIG	Mokosh I	0.174457061038924
PARIS II	CRISPR I-E	1
PARIS II	AbiZ	1
Dazbog	Argonaute_solo	0.356403928305147
Dazbog	CBASS I	1
Dazbog	AbiH	1
Dazbog	AbiO/Nhi	1
Dazbog	AbiD	1
Dazbog	Borvo	1
Dazbog	DRT II	1
Dazbog	Abi2	1
RM IIG	AbiQ	0.0937328931156389
Dazbog	Bunzi	1
Dazbog	AbiE	1
Dazbog	CRISPR I-C	1
Dazbog	AVAST II	1
Dazbog	CRISPR III-B	1
Dazbog	CRISPR III-A	1
Dazbog	Argonaute III	1
Dazbog	CRISPR I-B	1
Dazbog	AbiL	1
Dazbog	AbiQ	1
RM IIG	BREX I	0.494691474195289
Dazbog	BREX I	1
Dazbog	DRT III	1
Dazbog	AbiU	1
Dazbog	CRISPR I-G	0.998617719047127
Dazbog	CRISPR IV-A	1
Dazbog	CRISPR III-D	1
Dazbog	DISARM II	1
Dazbog	Aditi	1
Dazbog	AbiG	1
Dazbog	DRT I	1
RM IIG	DRT III	1
Dazbog	CBASS II	1
Dazbog	AVAST I	1
Dazbog	CRISPR II-A	1
Dazbog	AbiN	1
Dazbog	AbiJ	1
Dazbog	AVAST IV	1
Dazbog	BREX V	1
Dazbog	Azaca	1
Dazbog	BREX III	1
Dazbog	CRISPR II-C	1
RM IIG	AbiU	0.243347947836865
Dazbog	Argonaute II	1
Dazbog	ApeA	1
Dazbog	CRISPR I-D	1
Dazbog	DarTG	1
Dazbog	BREX VI	1
Dazbog	CRISPR I-A	1
Dazbog	CRISPR IV-B	1
Dazbog	CRISPR IV-D	1
Dazbog	DUF4238	1
RM IIG	CRISPR I-G	0.733425141070768
Dazbog	DRT IV	1
Dazbog	AVAST III	1
Dazbog	CRISPR I-E	1
Dazbog	AbiZ	1
TIR-NLR	Argonaute_solo	1
TIR-NLR	CBASS I	0.360564268209003
TIR-NLR	Dnd_FGH	1
TIR-NLR	RM I	0.133474926939954
TIR-NLR	RM II	0.613285359163591
TIR-NLR	RM IV	0.0255090573390134
RM IIG	GAO_19	0.0244631942976728
TIR-NLR	Septu I	0.0905792941960926
TIR-NLR	RM IIG	1
TIR-NLR	DprA-PRTase	1
TIR-NLR	Pycsar	1
TIR-NLR	ShosTA	1
TIR-NLR	AbiH	0.211163232073131
TIR-NLR	GAO_20	1
TIR-NLR	Lamassu-Fam	1
TIR-NLR	AbiO/Nhi	1
TIR-NLR	AbiD	0.303933868960666
RM IIG	PsyrTA	0.701197990755365
TIR-NLR	PARIS	1
TIR-NLR	Borvo	1
TIR-NLR	Hachiman I	1
TIR-NLR	RM III	1
TIR-NLR	DRT II	0.786588681982509
TIR-NLR	Abi2	1
TIR-NLR	Menshen	1
TIR-NLR	Bunzi	1
TIR-NLR	RosmerTA	0.485572127778262
TIR-NLR	Rretron III-A	1
RM IIG	CRISPR IV-A	0.382490695963026
Dnd_FGH	Aditi	1
TIR-NLR	Stk2	1
TIR-NLR	Gabija	1
TIR-NLR	AbiE	1
TIR-NLR	Kiwa	0.464626389881589
TIR-NLR	SoFic	1
TIR-NLR	CRISPR I-C	1
TIR-NLR	PrrC	1
TIR-NLR	AVAST II	1
TIR-NLR	Dodola	1
TIR-NLR	Retron XI	1
RM IIG	CRISPR III-D	0.114709655057125
TIR-NLR	SEFIR	1
TIR-NLR	CRISPR III-B	1
TIR-NLR	Dnd_ABCDE	0.408040063823751
TIR-NLR	Dynamins	1
TIR-NLR	CRISPR III-A	1
TIR-NLR	Argonaute III	1
TIR-NLR	PbeABCD	1
TIR-NLR	CRISPR I-B	1
TIR-NLR	AbiL	0.382369952626957
TIR-NLR	Mokosh I	0.0029084982292374	0.000413539901694106	0.765878040111663
RM IIG	DISARM II	1
TIR-NLR	Shedu	1
TIR-NLR	AbiQ	1
TIR-NLR	BREX I	0.408590978733301
TIR-NLR	DRT III	1
TIR-NLR	AbiU	1
TIR-NLR	CRISPR I-G	1
TIR-NLR	GAO_19	1
TIR-NLR	PsyrTA	1
TIR-NLR	CRISPR IV-A	1
TIR-NLR	CRISPR III-D	1
RM IIG	Aditi	1
TIR-NLR	DISARM II	1
TIR-NLR	Aditi	0.172567834826987
TIR-NLR	AbiG	1
TIR-NLR	DRT I	1
TIR-NLR	CBASS II	1
TIR-NLR	Lamassu I	1
TIR-NLR	AVAST I	1
TIR-NLR	PifA	0.162072759798101
TIR-NLR	Septu	1
TIR-NLR	Gao_Her_DUF	1
RM IIG	AbiG	0.473277955243232
TIR-NLR	Retron I-B	1
TIR-NLR	Retron I-C	1
TIR-NLR	Retron XII	1
TIR-NLR	CRISPR II-A	1
TIR-NLR	AbiN	1
TIR-NLR	AbiJ	1
TIR-NLR	AVAST IV	1
TIR-NLR	Mokosh II	1
TIR-NLR	SspABCD	0.350739346935351
TIR-NLR	SspFGH	0.220610177181199
RM IIG	DRT I	0.0224306478620668
TIR-NLR	BREX V	1
TIR-NLR	Azaca	1
TIR-NLR	Retron II-A	1
TIR-NLR	Lit	1
TIR-NLR	BREX III	1
TIR-NLR	SspBCDE	1
TIR-NLR	CRISPR II-C	1
TIR-NLR	Shango	1
TIR-NLR	GAO_29	1
TIR-NLR	PARIS I	1
RM IIG	CBASS II	0.117168497817624
TIR-NLR	PARIS II	1
TIR-NLR	Dazbog	1
TIR-NLR	Argonaute II	1
TIR-NLR	ApeA	1
TIR-NLR	Retron III	1
TIR-NLR	Helicase-DUF2290	1
TIR-NLR	Olokun	1
TIR-NLR	CRISPR I-D	1
TIR-NLR	DarTG	1
TIR-NLR	BREX VI	1
RM IIG	Lamassu I	0.246720053531555
TIR-NLR	CRISPR I-A	1
TIR-NLR	Retron XIII	1
TIR-NLR	CRISPR IV-B	1
TIR-NLR	Retron VI	1
TIR-NLR	CRISPR IV-D	1
TIR-NLR	Dnd_ABCDEFGH	1
TIR-NLR	Hachiman	1
TIR-NLR	DUF4238	1
RM IIG	AVAST I	1
TIR-NLR	DRT IV	1
TIR-NLR	ISG15-like	1
TIR-NLR	RexAB	1
TIR-NLR	Druantia I	1
TIR-NLR	AVAST III	1
TIR-NLR	Druantia IV	1
TIR-NLR	CRISPR I-E	1
TIR-NLR	AbiZ	1
Argonaute II	AbiH	1
Argonaute II	AbiO/Nhi	1
RM IIG	PifA	1
Argonaute II	AbiD	1
Argonaute II	Abi2	1
Argonaute II	AbiE	1
Argonaute II	AVAST II	1
Argonaute II	AbiL	1
Argonaute II	AbiQ	1
Argonaute II	AbiU	1
Argonaute II	Aditi	1
Argonaute II	AbiG	1
Argonaute II	AVAST I	1
RM IIG	Gao_Her_DUF	1
Dnd_FGH	AbiG	1
Argonaute II	AbiN	1
Argonaute II	AbiJ	1
Argonaute II	AVAST IV	1
Argonaute II	ApeA	1
Argonaute II	AVAST III	1
Argonaute II	AbiZ	1
ApeA	AbiH	0.257944335761512
ApeA	AbiO/Nhi	0.1923548946445
ApeA	AbiD	0.293349939310688
RM IIG	CRISPR II-A	0.8265314674749
ApeA	Abi2	0.334851569954426
ApeA	AbiE	0.371938831192683
ApeA	AVAST II	1
ApeA	AbiL	1
ApeA	AbiQ	1
ApeA	AbiU	0.149652091388087
ApeA	Aditi	1
ApeA	AbiG	1
ApeA	AVAST I	1
ApeA	AbiN	1
RM IIG	AbiN	0.661021798879782
ApeA	AbiJ	1
ApeA	AVAST IV	1
ApeA	AVAST III	1
ApeA	AbiZ	1
Retron III	Argonaute_solo	1
Retron III	CBASS I	1
Retron III	Dnd_FGH	1
Retron III	RM I	1
Retron III	RM II	1
RM IIG	AbiJ	0.0104132021060224
Retron III	RM IV	0.0295399056717709
Retron III	RM IIG	0.70875083175066
Retron III	DprA-PRTase	1
Retron III	Pycsar	1
Retron III	AbiH	1
Retron III	GAO_20	1
Retron III	Lamassu-Fam	1
Retron III	AbiO/Nhi	1
Retron III	AbiD	0.00638433649252101	0.0064711711332413	0.0669181828672373
Retron III	PARIS	1
RM IIG	AVAST IV	0.0619963991724494
Retron III	Borvo	1
Retron III	Hachiman I	1
Retron III	RM III	1
Retron III	DRT II	1
Retron III	Abi2	0.417388345744767
Retron III	Menshen	1
Retron III	Bunzi	1
Retron III	Gabija	0.19339222178371
Retron III	AbiE	1
Retron III	Kiwa	1
RM IIG	Mokosh II	1
Retron III	CRISPR I-C	1
Retron III	PrrC	1
Retron III	AVAST II	1
Retron III	Dodola	1
Retron III	CRISPR III-B	1
Retron III	Dnd_ABCDE	1
Retron III	Dynamins	1
Retron III	CRISPR III-A	1
Retron III	Argonaute III	0.999999999999984
Retron III	PbeABCD	1
RM IIG	BREX V	0.058557568927673
Retron III	CRISPR I-B	1
Retron III	AbiL	1
Retron III	Mokosh I	1
Retron III	AbiQ	1
Retron III	BREX I	1
Retron III	DRT III	1
Retron III	AbiU	1
Retron III	CRISPR I-G	1
Retron III	GAO_19	1
Retron III	PsyrTA	1
RM IIG	Azaca	1
Retron III	CRISPR IV-A	1
Retron III	CRISPR III-D	1
Retron III	DISARM II	1
Retron III	Aditi	1
Retron III	AbiG	1
Retron III	DRT I	1
Retron III	CBASS II	1
Retron III	Lamassu I	1
Retron III	AVAST I	1
Retron III	PifA	1
RM IIG	Lit	0.756203469366249
Retron III	Gao_Her_DUF	1
Retron III	Retron I-B	1
Retron III	Retron I-C	1
Retron III	CRISPR II-A	1
Retron III	AbiN	1
Retron III	AbiJ	1
Retron III	AVAST IV	1
Retron III	Mokosh II	1
Retron III	BREX V	1
Retron III	Azaca	1
RM IIG	BREX III	1
Retron III	Retron II-A	1
Retron III	Lit	1
Retron III	BREX III	1
Retron III	CRISPR II-C	1
Retron III	GAO_29	1
Retron III	PARIS I	1
Retron III	PARIS II	1
Retron III	Dazbog	1
Retron III	Argonaute II	1
Retron III	ApeA	1
RM IIG	CRISPR II-C	0.0338337469503437
Dnd_FGH	DRT I	0.786017389849707
Argonaute_solo	Argonaute III	2.04087614727083e-05	0.170422132761265	1.60885296173698e-05
Retron III	Helicase-DUF2290	1
Retron III	Olokun	1
Retron III	CRISPR I-D	1
Retron III	DarTG	1
Retron III	BREX VI	1
Retron III	CRISPR I-A	1
Retron III	CRISPR IV-B	1
Retron III	CRISPR IV-D	1
Retron III	Dnd_ABCDEFGH	1
Retron III	Hachiman	1
RM IIG	GAO_29	0.749184415796012
Retron III	DUF4238	1
Retron III	DRT IV	1
Retron III	ISG15-like	1
Retron III	Druantia I	1
Retron III	AVAST III	1
Retron III	Druantia IV	1
Retron III	CRISPR I-E	1
Retron III	AbiZ	1
RM IIG	PARIS I	1
Helicase-DUF2290	Argonaute_solo	0.0755332220182583
Helicase-DUF2290	CBASS I	0.285795559436311
Helicase-DUF2290	Dnd_FGH	1
Helicase-DUF2290	DprA-PRTase	1
Helicase-DUF2290	AbiH	1
Helicase-DUF2290	GAO_20	1
Helicase-DUF2290	AbiO/Nhi	0.445361523752415
Helicase-DUF2290	AbiD	0.489551528423102
Helicase-DUF2290	Borvo	1
Helicase-DUF2290	Hachiman I	1
RM IIG	PARIS II	1
Helicase-DUF2290	DRT II	0.903732794480233
Helicase-DUF2290	Abi2	0.362746376513918
Helicase-DUF2290	Bunzi	1
Helicase-DUF2290	Gabija	0.495737744837414
Helicase-DUF2290	AbiE	1
Helicase-DUF2290	CRISPR I-C	1
Helicase-DUF2290	AVAST II	1
Helicase-DUF2290	Dodola	1
Helicase-DUF2290	CRISPR III-B	1
Helicase-DUF2290	Dnd_ABCDE	0.999999999999995
RM IIG	Dazbog	1
Helicase-DUF2290	Dynamins	1
Helicase-DUF2290	CRISPR III-A	1
Helicase-DUF2290	Argonaute III	1
Helicase-DUF2290	CRISPR I-B	0.0853503842944106
Helicase-DUF2290	AbiL	0.317680434123638
Helicase-DUF2290	AbiQ	0.464699397515594
Helicase-DUF2290	BREX I	0.449094836022149
Helicase-DUF2290	DRT III	0.290706834916873
Helicase-DUF2290	AbiU	0.807373065910702
Helicase-DUF2290	CRISPR I-G	1
RM IIG	Argonaute II	1
Helicase-DUF2290	GAO_19	1
Helicase-DUF2290	CRISPR IV-A	1
Helicase-DUF2290	CRISPR III-D	1
Helicase-DUF2290	DISARM II	1
Helicase-DUF2290	Aditi	0.999999999999991
Helicase-DUF2290	AbiG	1
Helicase-DUF2290	DRT I	1
Helicase-DUF2290	CBASS II	1
Helicase-DUF2290	AVAST I	1
Helicase-DUF2290	Gao_Her_DUF	1
RM IIG	ApeA	1
Helicase-DUF2290	CRISPR II-A	1
Helicase-DUF2290	AbiN	1
Helicase-DUF2290	AbiJ	1
Helicase-DUF2290	AVAST IV	1
Helicase-DUF2290	BREX V	0.180435170535405
Helicase-DUF2290	Azaca	1
Helicase-DUF2290	BREX III	1
Helicase-DUF2290	CRISPR II-C	1
Helicase-DUF2290	GAO_29	0.0285332363869071
Helicase-DUF2290	Dazbog	1
RM IIG	Helicase-DUF2290	0.543285025491219
Helicase-DUF2290	Argonaute II	1
Helicase-DUF2290	ApeA	1
Helicase-DUF2290	CRISPR I-D	1
Helicase-DUF2290	DarTG	1
Helicase-DUF2290	BREX VI	1
Helicase-DUF2290	CRISPR I-A	1
Helicase-DUF2290	CRISPR IV-B	1
Helicase-DUF2290	CRISPR IV-D	1
Helicase-DUF2290	Dnd_ABCDEFGH	1
Helicase-DUF2290	Hachiman	1
RM IIG	Olokun	0.463911245948926
Helicase-DUF2290	DUF4238	1
Helicase-DUF2290	DRT IV	1
Helicase-DUF2290	Druantia I	1
Helicase-DUF2290	AVAST III	1
Helicase-DUF2290	Druantia IV	1
Helicase-DUF2290	CRISPR I-E	1
Helicase-DUF2290	AbiZ	1
Olokun	Argonaute_solo	1
RM IIG	CRISPR I-D	0.196699111694068
Olokun	CBASS I	1
Olokun	Dnd_FGH	1
Olokun	DprA-PRTase	1
Olokun	AbiH	1
Olokun	GAO_20	1
Olokun	Lamassu-Fam	1
Olokun	AbiO/Nhi	1
Olokun	AbiD	0.555266466497588
Olokun	Borvo	1
Olokun	Hachiman I	1
RM IIG	DarTG	0.515093924103836
Dnd_FGH	CBASS II	0.24103193697798
Olokun	DRT II	1
Olokun	Abi2	1
Olokun	Menshen	1
Olokun	Bunzi	1
Olokun	Gabija	0.999999999999979
Olokun	AbiE	1
Olokun	Kiwa	1
Olokun	CRISPR I-C	1
Olokun	AVAST II	1
Olokun	Dodola	1
RM IIG	BREX VI	1
Olokun	CRISPR III-B	0.834475795973891
Olokun	Dnd_ABCDE	1
Olokun	Dynamins	1
Olokun	CRISPR III-A	1
Olokun	Argonaute III	1
Olokun	CRISPR I-B	6.06429619794324e-07	0.00991044657821017	1.18354930751621e-07
Olokun	AbiL	1
Olokun	Mokosh I	1
Olokun	AbiQ	1
Olokun	BREX I	1
RM IIG	CRISPR I-A	1
Olokun	DRT III	1
Olokun	AbiU	1
Olokun	CRISPR I-G	1
Olokun	GAO_19	1
Olokun	CRISPR IV-A	1
Olokun	CRISPR III-D	1
Olokun	DISARM II	1
Olokun	Aditi	1
Olokun	AbiG	1
Olokun	DRT I	1
RM IIG	CRISPR IV-B	1
Olokun	CBASS II	1
Olokun	Lamassu I	0.238092632921431
Olokun	AVAST I	1
Olokun	Gao_Her_DUF	1
Olokun	CRISPR II-A	9.40636207915274e-06	1.24651345775957e-05	0.000173063575394061
Olokun	AbiN	1
Olokun	AbiJ	1
Olokun	AVAST IV	1
Olokun	Mokosh II	1
Olokun	BREX V	1
RM IIG	CRISPR IV-D	1
Olokun	Azaca	1
Olokun	Lit	1
Olokun	BREX III	1
Olokun	CRISPR II-C	1
Olokun	GAO_29	1
Olokun	Dazbog	1
Olokun	Argonaute II	1
Olokun	ApeA	1
Olokun	Helicase-DUF2290	1
Olokun	CRISPR I-D	1
RM IIG	Dnd_ABCDEFGH	1
Olokun	DarTG	1
Olokun	BREX VI	1
Olokun	CRISPR I-A	1
Olokun	CRISPR IV-B	1
Olokun	CRISPR IV-D	1
Olokun	Dnd_ABCDEFGH	1
Olokun	Hachiman	1
Olokun	DUF4238	1
RM IIG	Hachiman	1
Olokun	DRT IV	1
Olokun	ISG15-like	1
Olokun	Druantia I	1
Olokun	AVAST III	1
Olokun	Druantia IV	1
Olokun	CRISPR I-E	1
Olokun	AbiZ	1
old	Argonaute_solo	1
old	CBASS I	1
old	Dnd_FGH	1
RM IIG	DUF4238	1
old	RM I	0.42052601902463
old	RM II	1
old	RM IV	0.750525851258881
old	Septu I	0.368227236358936
old	dsr I	1
old	ietAS	1
old	RM IIG	1
old	Uzume	1
old	DprA-PRTase	1
old	Pycsar	1
old	ShosTA	1
old	Thoeris I	0.41771969778814
old	AbiH	1
old	GAO_20	1
old	Lamassu-Fam	1
old	Tiamat	1
old	AbiO/Nhi	1
old	AbiD	1
old	PARIS	1
old	Wadjet III	0.101748974339296
old	Borvo	1
old	Hachiman I	0.438655730528183
old	RM III	1
old	DRT II	1
old	Abi2	1
old	Menshen	0.99996684396159
old	Bunzi	1
old	RosmerTA	0.517454731785014
old	Rretron III-A	1
old	Stk2	1
RM IIG	DRT IV	1
Dnd_FGH	AVAST I	0.00824586445920746	0.811742916988517	0.00551563239234606
old	Gabija	0.575239003956444
old	AbiE	1
old	Kiwa	1
old	SoFic	1
old	Wadjet II	0.233525219698504
old	CRISPR I-C	1
old	PrrC	1
old	AVAST II	1
old	Dodola	1
old	Retron XI	1
RM IIG	ISG15-like	1
old	SEFIR	1
old	Viperin	1
old	CRISPR III-B	0.0237407609888135
old	mza	1
old	Dnd_ABCDE	1
old	Dynamins	1
old	CRISPR III-A	1
old	Wadjet I	1
old	Argonaute III	1
old	PbeABCD	1
RM IIG	Druantia I	1
old	Zorya I	1
old	CRISPR I-B	1
old	AbiL	1
old	Mokosh I	0.246052625316934
old	Shedu	1
old	AbiQ	1
old	BREX I	0.311842272637166
old	DRT III	1
old	AbiU	1
old	CRISPR I-G	1
RM IIG	AVAST III	1
old	GAO_19	1
old	hma	1
old	PsyrTA	1
old	CRISPR IV-A	1
old	CRISPR III-D	1
old	DISARM II	1
old	Aditi	1
old	AbiG	1
old	DRT I	0.380992154046108
old	CBASS II	1
RM IIG	Druantia IV	1
old	Lamassu I	1
old	dsr II	1
old	AVAST I	1
old	PifA	1
old	Septu	1
old	Gao_Her_DUF	1
old	Retron I-B	1
old	darTG	1
old	Retron I-C	1
old	Retron XII	1
RM IIG	CRISPR I-E	1
old	CRISPR II-A	1
old	AbiN	1
old	AbiJ	1
old	AVAST IV	1
old	Mokosh II	0.233189004324668
old	dXTPase	0.00254600417700033	0.432578200772535	0.00251652210630102
old	SspABCD	1
old	SspFGH	1
old	Thoeris II	1
old	BREX V	1
RM IIG	AbiZ	0.663890670147637
old	Azaca	1
old	Retron II-A	1
old	Lit	1
old	BREX III	1
old	hhe	1
old	SspBCDE	1
old	CRISPR II-C	1
old	Shango	1
old	GAO_29	1
old	PARIS I	1
Uzume	Argonaute_solo	0.00020940586982463	4.56457783160965e-05	0.324178609807733
old	PARIS II	1
old	Dazbog	1
old	TIR-NLR	1
old	Argonaute II	0.999999999999998
old	ApeA	1
old	Retron III	1
old	Helicase-DUF2290	0.184798905752018
old	Olokun	1
old	CRISPR I-D	1
old	DarTG	1
Uzume	CBASS I	0.807545150505948
old	BREX VI	1
old	CRISPR I-A	1
old	Retron XIII	1
old	CRISPR IV-B	1
old	cas_adaptation	1
old	Retron VI	1
old	CRISPR IV-D	1
old	Dnd_ABCDEFGH	1
old	Hachiman	1
old	DUF4238	1
Uzume	Dnd_FGH	0.050258495477396
old	DRT IV	1
old	ISG15-like	1
old	RexAB	1
old	Druantia I	1
old	AVAST III	1
old	Druantia IV	1
old	CRISPR I-E	1
Uzume	RM I	0.069692596940353
Dnd_FGH	CRISPR II-A	0.0985679244084841
old	AbiZ	1
CRISPR I-D	Argonaute_solo	1
CRISPR I-D	CBASS I	1
CRISPR I-D	AbiH	1
CRISPR I-D	AbiO/Nhi	1
CRISPR I-D	AbiD	0.206377371494664
CRISPR I-D	Borvo	1
CRISPR I-D	Abi2	1
CRISPR I-D	Bunzi	1
CRISPR I-D	AbiE	0.286741203803897
Uzume	RM II	0.298689510902152
CRISPR I-D	CRISPR I-C	0.218523304434323
CRISPR I-D	AVAST II	1
CRISPR I-D	Argonaute III	0.179592505517059
CRISPR I-D	CRISPR I-B	0.000251131659436599	0.817740412380648	1
CRISPR I-D	AbiL	0.774303469418768
CRISPR I-D	AbiQ	1
CRISPR I-D	BREX I	0.064964614465541
CRISPR I-D	AbiU	1
CRISPR I-D	Aditi	1
CRISPR I-D	AbiG	1
Uzume	RM IV	0.0109815206533341
CRISPR I-D	CBASS II	1
CRISPR I-D	AVAST I	1
CRISPR I-D	AbiN	1
CRISPR I-D	AbiJ	1
CRISPR I-D	AVAST IV	1
CRISPR I-D	BREX V	1
CRISPR I-D	Azaca	1
CRISPR I-D	BREX III	1
CRISPR I-D	Argonaute II	1
CRISPR I-D	ApeA	1
Uzume	Septu I	0.537136852153021
CRISPR I-D	BREX VI	1
CRISPR I-D	CRISPR I-A	1
CRISPR I-D	AVAST III	1
CRISPR I-D	AbiZ	1
DarTG	Argonaute_solo	0.938219151773161
DarTG	CBASS I	1
DarTG	AbiH	0.688253807194219
DarTG	AbiO/Nhi	1
DarTG	AbiD	0.382604530364537
Uzume	RM IIG	0.749787650106851
DarTG	Borvo	1
DarTG	DRT II	0.298075267662589
DarTG	Abi2	1
DarTG	Bunzi	1
DarTG	AbiE	1
DarTG	CRISPR I-C	1
DarTG	AVAST II	1
DarTG	CRISPR III-B	0.881607554817085
DarTG	CRISPR III-A	1
DarTG	Argonaute III	0.103918238567121
Uzume	DprA-PRTase	0.737060471723167
DarTG	CRISPR I-B	1
DarTG	AbiL	0.388986852876516
DarTG	AbiQ	1
DarTG	BREX I	1
DarTG	DRT III	1
DarTG	AbiU	1
DarTG	CRISPR I-G	1
DarTG	CRISPR IV-A	1
DarTG	CRISPR III-D	1
DarTG	DISARM II	1
Uzume	Pycsar	1
DarTG	Aditi	1
DarTG	AbiG	1
DarTG	DRT I	1
DarTG	CBASS II	0.262175457861359
DarTG	AVAST I	1
DarTG	CRISPR II-A	1
DarTG	AbiN	1
DarTG	AbiJ	1
DarTG	AVAST IV	0.999999999999999
DarTG	BREX V	1
Uzume	ShosTA	0.792455795188243
DarTG	Azaca	1
DarTG	BREX III	0.102686463901681
DarTG	CRISPR II-C	0.999999999999999
DarTG	Argonaute II	1
DarTG	ApeA	1
DarTG	CRISPR I-D	1
DarTG	BREX VI	1
DarTG	CRISPR I-A	1
DarTG	CRISPR IV-B	1
DarTG	CRISPR IV-D	1
Uzume	Thoeris I	0.19950682141753
DarTG	DUF4238	1
DarTG	DRT IV	1
DarTG	AVAST III	1
DarTG	CRISPR I-E	1
DarTG	AbiZ	1
BREX VI	Argonaute_solo	1
BREX VI	AbiH	1
BREX VI	AbiO/Nhi	1
BREX VI	AbiD	1
Uzume	AbiH	0.317966693376951
BREX VI	Abi2	1
BREX VI	AbiE	1
BREX VI	AVAST II	1
BREX VI	Argonaute III	1
BREX VI	AbiL	1
BREX VI	AbiQ	1
BREX VI	BREX I	1
BREX VI	AbiU	1
BREX VI	Aditi	1
BREX VI	AbiG	1
Uzume	GAO_20	1
Dnd_FGH	AbiN	1
BREX VI	AVAST I	1
BREX VI	AbiN	1
BREX VI	AbiJ	1
BREX VI	AVAST IV	1
BREX VI	BREX V	1
BREX VI	Azaca	1
BREX VI	BREX III	1
BREX VI	Argonaute II	1
