Kiwa	Druantia I	0.333172689713374
Lit	Dynamins	1
Lit	AbiD	0.153870103621253
Lit	Argonaute I	1
Lit	CRISPR I-C	1
Lit	CRISPR I-F	0.442487907986322
Lit	AbiE	0.39131656343163
Lit	BREX I	1
Lit	Druantia III	1
Lit	CBASS II	0.01010403745769
Lit	AVAST II	0.493151183390723
Kiwa	Argonaute III	0.553304937137102
Lit	CRISPR I-E	0.0351446281471671
Lit	AbiH	1
Lit	Hydrolase-TM	0.194370344688801
Lit	AbiU	1
Lit	DRT III	0.872774322255943
Lit	BREX III	1
Lit	Hachiman I	0.938845221732032
Lit	Lamassu I	1
Lit	Abi2	1
Lit	BREX II	1
Kiwa	AVAST IV	1
Helicase-DUF2290	Gabija	3.37472086709235e-06	0.280780608628491	7.17979191490609e-07
Lit	Druantia I	0.180771798013424
Lit	Argonaute III	1
Lit	AVAST IV	1
Lit	Hachiman II	1
Lit	ApeA	1
Lit	Bunzi	1
Lit	DISARM II	1
Lit	AVAST I	1
Lit	AbiV	1
Lit	Dpd	1
Kiwa	Hachiman II	0.940902675675078
Lit	GAO_29	1
Lit	Lamassu II	1
Lit	CRISPR IV-A	0.648515419849498
Lit	AbiEii	0.760091815667952
Lit	Gao_Her_DUF	1
Lit	AVAST III	1
Lit	Dnd_FGH	1
Lit	DISARM I	1
Lit	Argonaute_solo	1
Lit	3HP	1
Kiwa	ApeA	1
Lit	Azaca	1
Lit	AVAST V	1
Lit	DprA-PRTase	0.0608059214143508
Lit	Argonaute II	1
Lit	Dazbog	1
Lit	BREX V	1
Lit	DUF4238	1
Lit	AbiO/Nhi	0.559500329304833
Lit	CRISPR II-C	1
Lit	Hachiman	1
Kiwa	Bunzi	0.842329256813137
AVAST IV	AVAST II	0.664567648998065
AVAST IV	AVAST I	1
AVAST IV	AVAST III	1
AVAST IV	3HP	1
Hachiman II	Gabija	0.678673879765817
Hachiman II	GAO_20	1
Hachiman II	Borvo	1
Hachiman II	GAO_19	0.447391267084222
Hachiman II	CBASS I	0.00068236529558487	0.792704647720065	0.000100670400780993
Hachiman II	DRT I	1
Kiwa	DISARM II	1
Hachiman II	DRT II	0.452519266062597
Hachiman II	BstA	1
Hachiman II	Druantia II	1
Hachiman II	AbiL	1
Hachiman II	Dnd_ABCDE	0.18029625191859
Hachiman II	Dynamins	0.942135636189869
Hachiman II	AbiD	0.713383486857718
Hachiman II	Argonaute I	1
Hachiman II	CRISPR I-C	1
Hachiman II	CRISPR I-F	0.20201791645101
Kiwa	AVAST I	0.0874347635089311
Hachiman II	AbiE	0.373814636859243
Hachiman II	BREX I	1
Hachiman II	Druantia III	1
Hachiman II	CBASS II	0.742968974837949
Hachiman II	AVAST II	0.999999999999968
Hachiman II	CRISPR I-E	1
Hachiman II	AbiH	1
Hachiman II	AbiU	1
Hachiman II	DRT III	1
Hachiman II	BREX III	1
Kiwa	AbiV	1
Hachiman II	Hachiman I	0.00654556031943807	0.0386615818121087	0.00902440588453601
Hachiman II	Abi2	0.534120199727666
Hachiman II	BREX II	1
Hachiman II	Druantia I	1
Hachiman II	Argonaute III	1
Hachiman II	AVAST IV	1
Hachiman II	ApeA	1
Hachiman II	Bunzi	1
Hachiman II	DISARM II	1
Hachiman II	AVAST I	1
Kiwa	Dpd	1
Hachiman II	AbiV	1
Hachiman II	Dpd	1
Hachiman II	GAO_29	1
Hachiman II	CRISPR IV-A	1
Hachiman II	AbiEii	1
Hachiman II	Gao_Her_DUF	1
Hachiman II	AVAST III	1
Hachiman II	Dnd_FGH	1
Hachiman II	DISARM I	1
Hachiman II	Argonaute_solo	1
Kiwa	GAO_29	1
Hachiman II	3HP	1
Hachiman II	Azaca	1
Hachiman II	AVAST V	1
Hachiman II	DprA-PRTase	1
Hachiman II	Argonaute II	1
Hachiman II	Dazbog	1
Hachiman II	BREX V	1
Hachiman II	DUF4238	1
Hachiman II	AbiO/Nhi	1
Hachiman II	CRISPR II-C	1
Kiwa	CRISPR IV-A	0.999999999999999
Hachiman II	Hachiman	1
ShosTA	Gabija	0.350317231976246
ShosTA	Helicase-DUF2290	1
ShosTA	RM I	0.174857688364016
ShosTA	Retron I-B	1
ShosTA	GAO_20	0.366456733080217
ShosTA	RM II	0.109473173042312
ShosTA	Kiwa	0.968344946966165
ShosTA	RM IIG	0.0544045693089632
ShosTA	RM IV	0.793046210247813
Kiwa	AbiEii	1
Helicase-DUF2290	GAO_20	0.755053725231718
ShosTA	Retron V	1
ShosTA	Septu	0.689507231361752
ShosTA	Septu I	0.663320208288647
ShosTA	Borvo	1
ShosTA	GAO_19	0.385594682188245
ShosTA	Olokun	0.95064007604817
ShosTA	PARIS	1
ShosTA	Retron III-A	0.810592040660815
ShosTA	CBASS I	0.000964892477800573	0.767827603979296	0.000918378123539252
ShosTA	DRT I	0.147620741680761
Kiwa	Gao_Her_DUF	1
ShosTA	DRT II	0.648607948398521
ShosTA	Lamassu-Fam	0.213737371739918
ShosTA	PsyrTA	0.751283482360879
ShosTA	BstA	1
ShosTA	Druantia II	1
ShosTA	AbiL	0.337401850628231
ShosTA	Dnd_ABCDE	0.866403895776048
ShosTA	Dynamins	0.87925816886797
ShosTA	Pycsar	0.68852758270955
ShosTA	AbiD	0.781307237703806
Kiwa	AVAST III	0.421654023872385
ShosTA	Argonaute I	0.90261482934592
ShosTA	CRISPR I-C	1
ShosTA	CRISPR I-F	0.428269807126418
ShosTA	Shedu	0.716643079574764
ShosTA	AbiE	0.351871070944038
ShosTA	BREX I	0.761814411932533
ShosTA	Druantia III	0.731175465682185
ShosTA	Menshen	1
ShosTA	Mokosh II	0.94595743498452
ShosTA	PifA	0.986722296214251
Kiwa	Dnd_FGH	1
ShosTA	RM III	0.37624742983927
ShosTA	CBASS II	0.841510349930608
ShosTA	AVAST II	1
ShosTA	RosmerTA	0.481695088704941
ShosTA	CRISPR I-E	3.46443087836534e-12	0.174311335375467	2.32377115942021e-12
ShosTA	Mokosh I	0.808668018134064
ShosTA	PrrC	0.981542809647218
ShosTA	AbiH	1
ShosTA	Hydrolase-TM	1
ShosTA	AbiU	1
Kiwa	DISARM I	0.822698783606498
ShosTA	PARIS I	1
ShosTA	DRT III	0.890454273514574
ShosTA	BREX III	1
ShosTA	Hachiman I	0.309179355341152
ShosTA	SEFIR	0.556299119280799
ShosTA	Lamassu I	1
ShosTA	Abi2	1
ShosTA	Retron XI	1
ShosTA	BREX II	1
ShosTA	Druantia I	0.643243329726567
Kiwa	Argonaute_solo	1
ShosTA	Retron VII_2	1
ShosTA	Argonaute III	0.0182363780916815
ShosTA	Lit	1
ShosTA	AVAST IV	0.185224178274904
ShosTA	Hachiman II	0.72598800067729
ShosTA	Retron I-C	1
ShosTA	Retron XII	1
ShosTA	ApeA	1
ShosTA	PARIS II	1
ShosTA	Bunzi	0.714417301876107
Kiwa	3HP	1
ShosTA	DISARM II	1
ShosTA	AVAST I	1
ShosTA	Retron II-A	1
ShosTA	AbiV	1
ShosTA	Dpd	1
ShosTA	GAO_29	1
ShosTA	Lamassu II	1
ShosTA	CRISPR IV-A	0.607375015144615
ShosTA	AbiEii	1
Kiwa	Azaca	1
ShosTA	Gao_Her_DUF	1
ShosTA	AVAST III	1
ShosTA	Dnd_FGH	1
ShosTA	DISARM I	1
ShosTA	Argonaute_solo	1
ShosTA	3HP	0.699885866002614
ShosTA	Azaca	0.747715269090937
ShosTA	AVAST V	1
ShosTA	DprA-PRTase	1
ShosTA	Argonaute II	0.178037057250175
Kiwa	AVAST V	1
ShosTA	Dazbog	1
ShosTA	PbeABCD	1
ShosTA	BREX V	1
ShosTA	DUF4238	1
ShosTA	Retron II	1
ShosTA	AbiO/Nhi	0.692796469861243
ShosTA	RADAR	1
ShosTA	Retron VI	1
ShosTA	Retron VIII	1
ShosTA	Retron IV	1
Kiwa	DprA-PRTase	1
ShosTA	Retron III	1
ShosTA	CRISPR II-C	1
ShosTA	Hachiman	1
TerY-P	Gabija	0.583861915581822
TerY-P	Helicase-DUF2290	1
TerY-P	RM I	0.634772801856176
TerY-P	Retron I-B	1
TerY-P	GAO_20	1
TerY-P	RM II	0.101564178694007
TerY-P	Kiwa	1
Kiwa	Argonaute II	1
Helicase-DUF2290	Borvo	0.906783297130917
TerY-P	RM IIG	1
TerY-P	RM IV	1
TerY-P	Retron V	1
TerY-P	Septu	1
TerY-P	Septu I	0.488828374048701
TerY-P	Borvo	1
TerY-P	GAO_19	1
TerY-P	Olokun	1
TerY-P	PARIS	1
TerY-P	Retron III-A	1
Kiwa	Dazbog	1
TerY-P	CBASS I	0.728893932871879
TerY-P	DRT I	0.394803599864349
TerY-P	DRT II	1
TerY-P	Lamassu-Fam	1
TerY-P	PsyrTA	0.127434220438682
TerY-P	BstA	1
TerY-P	Druantia II	1
TerY-P	AbiL	0.509258451407917
TerY-P	Dnd_ABCDE	1
TerY-P	Dynamins	0.999999999999996
Kiwa	BREX V	1
TerY-P	Pycsar	1
TerY-P	AbiD	1
TerY-P	Argonaute I	1
TerY-P	CRISPR I-C	1
TerY-P	CRISPR I-F	1
TerY-P	Shedu	1
TerY-P	AbiE	1
TerY-P	BREX I	0.539410730604624
TerY-P	Druantia III	1
TerY-P	Menshen	1
Kiwa	DUF4238	1
TerY-P	Mokosh II	0.440617128594374
TerY-P	PifA	1
TerY-P	RM III	0.781868793023007
TerY-P	CBASS II	1
TerY-P	AVAST II	1
TerY-P	RosmerTA	0.716971876376529
TerY-P	CRISPR I-E	1
TerY-P	Mokosh I	1
TerY-P	PrrC	1
TerY-P	AbiH	1
Kiwa	AbiO/Nhi	0.498317882466654
TerY-P	SspABCD	1
TerY-P	SspFGH	1
TerY-P	Hydrolase-TM	1
TerY-P	AbiU	1
TerY-P	PARIS I	1
TerY-P	DRT III	1
TerY-P	BREX III	1
TerY-P	Hachiman I	0.304557451858059
TerY-P	SEFIR	1
TerY-P	Lamassu I	1
Kiwa	CRISPR II-C	1
TerY-P	SoFic	1
TerY-P	Abi2	1
TerY-P	Retron XI	0.206697270856083
TerY-P	TIR-NLR	1
TerY-P	BREX II	1
TerY-P	Druantia I	1
TerY-P	Retron VII_2	1
TerY-P	Argonaute III	1
TerY-P	Lit	1
TerY-P	AVAST IV	1
Kiwa	Hachiman	1
TerY-P	Hachiman II	1
TerY-P	ShosTA	1
TerY-P	Retron I-C	0.450135788216344
TerY-P	Retron XII	1
TerY-P	ApeA	1
TerY-P	PARIS II	1
TerY-P	Bunzi	1
TerY-P	DISARM II	1
TerY-P	AVAST I	1
TerY-P	Retron II-A	1
RM IIG	Gabija	0.603726511893959
TerY-P	AbiV	1
TerY-P	Dpd	1
TerY-P	GAO_29	1
TerY-P	Lamassu II	1
TerY-P	CRISPR IV-A	1
TerY-P	AbiEii	1
TerY-P	Gao_Her_DUF	0.999999999999993
TerY-P	AVAST III	1
TerY-P	Dnd_FGH	1
RM IIG	Helicase-DUF2290	0.431937009787299
TerY-P	DISARM I	1
TerY-P	Argonaute_solo	1
TerY-P	3HP	1
TerY-P	Azaca	1
TerY-P	AVAST V	1
TerY-P	DprA-PRTase	0.104555353837669
TerY-P	Argonaute II	1
TerY-P	Dazbog	1
TerY-P	PbeABCD	1
TerY-P	BREX V	1
RM IIG	RM I	0.0409293807456405
TerY-P	DUF4238	1
TerY-P	Retron II	1
TerY-P	AbiO/Nhi	1
TerY-P	RADAR	1
TerY-P	Retron VI	1
TerY-P	Retron VIII	0.999453319116897
TerY-P	Retron IV	1
TerY-P	Retron III	1
TerY-P	CRISPR II-C	1
TerY-P	SspE	1
RM IIG	GAO_20	0.242750191859887
Helicase-DUF2290	GAO_19	0.204619167785796
TerY-P	Hachiman	1
Retron I-C	Gabija	0.609427149128824
Retron I-C	Helicase-DUF2290	0.776143655912791
Retron I-C	RM I	0.417680708340711
Retron I-C	Retron I-B	0.367548744800583
Retron I-C	GAO_20	1
Retron I-C	RM II	0.119382227273719
Retron I-C	Kiwa	1
Retron I-C	RM IIG	0.0125139345223479
Retron I-C	RM IV	0.23689365443581
RM IIG	RM II	0.328205431692684
Retron I-C	Borvo	1
Retron I-C	GAO_19	0.419050622319587
Retron I-C	Olokun	0.680297295072456
Retron I-C	PARIS	0.980112453195047
Retron I-C	CBASS I	0.311998418940513
Retron I-C	DRT I	0.639280305978753
Retron I-C	DRT II	0.946345054431324
Retron I-C	Lamassu-Fam	0.304287422145303
Retron I-C	PsyrTA	1
Retron I-C	BstA	1
RM IIG	Kiwa	0.317122960435346
Retron I-C	Druantia II	1
Retron I-C	AbiL	0.783307690143207
Retron I-C	Dnd_ABCDE	1
Retron I-C	Dynamins	0.884698162942389
Retron I-C	Pycsar	0.515314678418317
Retron I-C	AbiD	0.413478829565616
Retron I-C	Argonaute I	1
Retron I-C	CRISPR I-C	1
Retron I-C	CRISPR I-F	0.751919475864122
Retron I-C	AbiE	0.156530935062657
RM IIG	Borvo	0.481134302879482
Retron I-C	BREX I	0.542421154044667
Retron I-C	Druantia III	0.962829449522451
Retron I-C	Menshen	0.217445361791592
Retron I-C	Mokosh II	0.847779807891891
Retron I-C	PifA	0.532902677658983
Retron I-C	RM III	0.541204741803067
Retron I-C	CBASS II	0.699937221589212
Retron I-C	AVAST II	0.513397476247994
Retron I-C	CRISPR I-E	1
Retron I-C	Mokosh I	0.428304772100697
RM IIG	GAO_19	0.245936836013507
Retron I-C	PrrC	0.959676815912676
Retron I-C	AbiH	1
Retron I-C	Hydrolase-TM	0.216479320897606
Retron I-C	AbiU	0.988704280624599
Retron I-C	PARIS I	1
Retron I-C	DRT III	0.734409605817522
Retron I-C	BREX III	0.353441303128102
Retron I-C	Hachiman I	0.975746553901134
Retron I-C	Lamassu I	1
Retron I-C	Abi2	1
RM IIG	Olokun	0.883170847696107
Retron I-C	BREX II	1
Retron I-C	Druantia I	1
Retron I-C	Argonaute III	0.972398224571439
Retron I-C	Lit	1
Retron I-C	AVAST IV	1
Retron I-C	Hachiman II	0.66522337104199
Retron I-C	ApeA	1
Retron I-C	PARIS II	1
Retron I-C	Bunzi	1
Retron I-C	DISARM II	1
RM IIG	PARIS	1
Retron I-C	AVAST I	1
Retron I-C	AbiV	1
Retron I-C	Dpd	1
Retron I-C	GAO_29	1
Retron I-C	Lamassu II	1
Retron I-C	CRISPR IV-A	1
Retron I-C	AbiEii	1
Retron I-C	Gao_Her_DUF	1
Retron I-C	AVAST III	1
Retron I-C	Dnd_FGH	1
RM IIG	CBASS I	0.0660074957808108
Retron I-C	DISARM I	1
Retron I-C	Argonaute_solo	1
Retron I-C	3HP	1
Retron I-C	Azaca	1
Retron I-C	AVAST V	1
Retron I-C	DprA-PRTase	0.535277800908801
Retron I-C	Argonaute II	1
Retron I-C	Dazbog	1
Retron I-C	PbeABCD	1
Retron I-C	BREX V	1
RM IIG	DRT I	0.00152302525250575	0.102023999853503	0.0855367036868624
Retron I-C	DUF4238	1
Retron I-C	AbiO/Nhi	1
Retron I-C	RADAR	1
Retron I-C	CRISPR II-C	1
Retron I-C	Hachiman	1
Retron XII	Gabija	0.54554522240307
Retron XII	Helicase-DUF2290	0.938199800485911
Retron XII	RM I	0.357181481264974
Retron XII	Retron I-B	0.15709203945064
Retron XII	GAO_20	1
RM IIG	DRT II	0.213644179872754
Retron XII	RM II	0.277297091068117
Retron XII	Kiwa	1
Retron XII	RM IIG	0.0100661163280999
Retron XII	RM IV	0.319071624783772
Retron XII	Retron V	1
Retron XII	Borvo	1
Retron XII	GAO_19	0.762091196091339
Retron XII	Olokun	0.732897062239181
Retron XII	PARIS	1
Retron XII	Retron III-A	1
RM IIG	Lamassu-Fam	0.62361582414508
Helicase-DUF2290	CBASS I	0.083511972174965
Retron XII	CBASS I	0.548064908448147
Retron XII	DRT I	0.892534284388494
Retron XII	DRT II	0.827271910095781
Retron XII	Lamassu-Fam	0.139856360354746
Retron XII	PsyrTA	1
Retron XII	BstA	1
Retron XII	Druantia II	1
Retron XII	AbiL	0.717230869227518
Retron XII	Dnd_ABCDE	1
Retron XII	Dynamins	0.964874151975881
RM IIG	PsyrTA	0.932345121558585
Retron XII	Pycsar	0.56623268220161
Retron XII	AbiD	0.262856083023386
Retron XII	Argonaute I	1
Retron XII	CRISPR I-C	1
Retron XII	CRISPR I-F	0.173198243780347
Retron XII	AbiE	0.611649960616374
Retron XII	BREX I	0.401902128948736
Retron XII	Druantia III	0.983155956017224
Retron XII	Menshen	0.08495370515978
Retron XII	Mokosh II	0.827779571129787
RM IIG	BstA	1
Retron XII	PifA	0.399583576781802
Retron XII	RM III	0.758949681398954
Retron XII	CBASS II	0.954020519829643
Retron XII	AVAST II	1
Retron XII	CRISPR I-E	1
Retron XII	Mokosh I	0.341865937762043
Retron XII	PrrC	0.979201202878721
Retron XII	AbiH	1
Retron XII	Hydrolase-TM	0.0765895245143428
Retron XII	AbiU	1
RM IIG	Druantia II	0.51169862103519
Retron XII	PARIS I	1
Retron XII	DRT III	0.897930332788843
Retron XII	BREX III	0.266156201430107
Retron XII	Hachiman I	0.858740093335739
Retron XII	Lamassu I	1
Retron XII	Abi2	1
Retron XII	Retron XI	1
Retron XII	BREX II	1
Retron XII	Druantia I	1
Retron XII	Retron VII_2	1
RM IIG	AbiL	0.0864283421374927
Retron XII	Argonaute III	1
Retron XII	Lit	1
Retron XII	AVAST IV	1
Retron XII	Hachiman II	1
Retron XII	Retron I-C	1.25351860457042e-14	4.17821131747657e-15	4.73850735078618e-15
Retron XII	ApeA	1
Retron XII	PARIS II	1
Retron XII	Bunzi	1
Retron XII	DISARM II	1
Retron XII	AVAST I	1
RM IIG	Dnd_ABCDE	0.301000849847854
Retron XII	Retron II-A	1
Retron XII	AbiV	0.196522514308308
Retron XII	Dpd	1
Retron XII	GAO_29	1
Retron XII	Lamassu II	1
Retron XII	CRISPR IV-A	1
Retron XII	AbiEii	1
Retron XII	Gao_Her_DUF	1
Retron XII	AVAST III	1
Retron XII	Dnd_FGH	1
RM IIG	Dynamins	0.427550546870954
Retron XII	DISARM I	1
Retron XII	Argonaute_solo	1
Retron XII	3HP	1
Retron XII	Azaca	1
Retron XII	AVAST V	1
Retron XII	DprA-PRTase	1
Retron XII	Argonaute II	1
Retron XII	Dazbog	1
Retron XII	PbeABCD	1
Retron XII	BREX V	1
RM IIG	Pycsar	0.0142832952890222
Retron XII	DUF4238	1
Retron XII	Retron II	1
Retron XII	AbiO/Nhi	1
Retron XII	RADAR	1
Retron XII	Retron VI	1
Retron XII	Retron VIII	1
Retron XII	Retron IV	1
Retron XII	Retron III	1
Retron XII	CRISPR II-C	1
Retron XII	Hachiman	1
RM IIG	AbiD	0.404835643624054
qatABCD	Gabija	0.176608005418022
qatABCD	Helicase-DUF2290	0.801145467209764
qatABCD	RM I	0.684699995854555
qatABCD	Retron I-B	0.203607709881973
qatABCD	GAO_20	1
qatABCD	RM II	0.110994954699374
qatABCD	Wadjet I	0.00334017429336673	0.00821269305419865	0.00121236113092266
qatABCD	Kiwa	0.952465644330166
qatABCD	RM IIG	0.409018596221292
qatABCD	RM IV	0.824074256336923
RM IIG	Argonaute I	0.0707439825856217
qatABCD	Retron V	1
qatABCD	Septu	0.948879816836041
qatABCD	Septu I	0.30077742015642
qatABCD	dCTPdeaminase	0.484641254377941
qatABCD	Borvo	0.941415464442941
qatABCD	GAO_19	0.951645438372326
qatABCD	Olokun	0.811186008565792
qatABCD	PARIS	1
qatABCD	Retron III-A	1
qatABCD	CBASS I	0.167603394526134
RM IIG	CRISPR I-C	0.704184645178985
Helicase-DUF2290	DRT I	0.407538381006045
Gabija	DRT I	0.529466773454968
qatABCD	DRT I	0.73133730721558
qatABCD	DRT II	0.997113386760358
qatABCD	ietAS	0.509235291073754
qatABCD	Lamassu-Fam	0.796647099987839
qatABCD	PsyrTA	1
qatABCD	BstA	1
qatABCD	Druantia II	1
qatABCD	AbiL	0.351642144350693
qatABCD	Dnd_ABCDE	1
qatABCD	Dynamins	0.736049792425275
RM IIG	CRISPR I-F	0.187232340040857
qatABCD	Pycsar	0.135698896807526
qatABCD	AbiD	0.308166071321871
qatABCD	Argonaute I	0.887319695427983
qatABCD	CRISPR I-C	1
qatABCD	Zorya I	0.500379151485335
qatABCD	CRISPR I-F	0.0903093803510284
qatABCD	Shedu	0.401482282258092
qatABCD	AbiE	0.788629235256708
qatABCD	BREX I	0.901524626673959
qatABCD	Druantia III	0.604149761927186
RM IIG	AbiE	8.72404317216843e-09	4.82316429349722e-10	2.3338250678253e-08
qatABCD	Menshen	0.738378656253548
qatABCD	Mokosh II	1
qatABCD	PifA	0.709763071861295
qatABCD	RM III	0.446261257246537
qatABCD	Zorya III	1
qatABCD	CBASS II	0.433520956787887
qatABCD	AVAST II	0.971801419223442
qatABCD	RosmerTA	0.434956007967979
qatABCD	CRISPR I-E	0.0257681862501462
qatABCD	Mokosh I	0.35453778346091
RM IIG	BREX I	0.00289805108776278	0.0412204982308241	0.000440145999328118
qatABCD	darTG	0.200229476676484
qatABCD	Tiamat	0.854117021520344
qatABCD	PrrC	0.183680096217613
qatABCD	AbiH	1
qatABCD	SspABCD	1
qatABCD	SspFGH	1
qatABCD	old	1
qatABCD	ppl	0.477346178748427
qatABCD	dsr I	0.982429390389622
qatABCD	Hydrolase-TM	1
RM IIG	Druantia III	0.926115410706569
qatABCD	Viperin	1
qatABCD	AbiU	0.348443729029839
qatABCD	PARIS I	0.921599490878854
qatABCD	DRT III	0.945403147201091
qatABCD	hma	1
qatABCD	BREX III	1
qatABCD	Hachiman I	0.788257937342296
qatABCD	SEFIR	1
qatABCD	Thoeris I	0.484014526398175
qatABCD	Lamassu I	1
RM IIG	Menshen	0.102876800666008
qatABCD	SoFic	0.546888431896669
qatABCD	Abi2	1
qatABCD	Retron XI	0.624691451965905
qatABCD	dsr II	1
qatABCD	TIR-NLR	1
qatABCD	BREX II	1
qatABCD	Druantia I	1
qatABCD	mza	0.638981839038332
qatABCD	Retron VII_2	1
qatABCD	Argonaute III	0.395683076897926
RM IIG	Mokosh II	0.0370632028594776
qatABCD	Lit	0.235011172754588
qatABCD	AVAST IV	1
qatABCD	Hachiman II	0.243867480629023
qatABCD	ShosTA	0.263346521011318
qatABCD	TerY-P	1
qatABCD	Retron I-C	0.51217261679862
qatABCD	Retron XII	0.900881191522024
qatABCD	ApeA	1
qatABCD	PARIS II	1
qatABCD	Bunzi	1
RM IIG	PifA	0.177823608319545
qatABCD	DISARM II	1
qatABCD	AVAST I	0.0761284722629365
qatABCD	Retron II-A	1
qatABCD	AbiV	1
qatABCD	Dpd	1
qatABCD	GAO_29	1
qatABCD	Lamassu II	1
qatABCD	CRISPR IV-A	0.82769924624589
qatABCD	AbiEii	1
RM IIG	CBASS II	0.0686613159294589
qatABCD	Gao_Her_DUF	1
qatABCD	AVAST III	1
qatABCD	Dnd_FGH	1
qatABCD	hhe	1
qatABCD	DISARM I	0.753857585203272
qatABCD	Argonaute_solo	1
qatABCD	3HP	1
qatABCD	Azaca	0.67792506669011
qatABCD	Zorya II	1
qatABCD	AVAST V	1
RM IIG	AVAST II	0.455742658713309
qatABCD	DprA-PRTase	0.692501957443652
qatABCD	Argonaute II	1
qatABCD	Dazbog	0.311188633626878
qatABCD	Wadjet II	1
qatABCD	dXTPase	1
qatABCD	PbeABCD	1
qatABCD	BREX V	1
qatABCD	DUF4238	0.452623523433244
qatABCD	Retron II	1
qatABCD	AbiO/Nhi	1
RM IIG	CRISPR I-E	4.69652259384936e-07	0.036563399901747	8.04439340950626e-07
Helicase-DUF2290	DRT II	0.684178020449338
qatABCD	RADAR	0.868856084992831
qatABCD	Retron VI	1
qatABCD	Retron VIII	1
qatABCD	Retron IV	1
qatABCD	Retron III	1
qatABCD	CRISPR II-C	1
qatABCD	Thoeris II	1
qatABCD	SspE	1
qatABCD	Hachiman	1
upx	Gabija	0.556650809623905
RM IIG	Mokosh I	0.317792159984722
upx	Helicase-DUF2290	1
upx	RM I	0.761087791258523
upx	Retron I-B	1
upx	GAO_20	1
upx	RM II	0.569704696263183
upx	Wadjet I	1
upx	Kiwa	0.136424339864576
upx	RM IIG	0.234229090627314
upx	RM IV	0.787541969470737
upx	Retron V	0.316853868075584
RM IIG	PrrC	0.699914172439542
upx	Septu	0.767346569203842
upx	Septu I	0.367892604109892
upx	dCTPdeaminase	1
upx	Borvo	1
upx	GAO_19	0.66742393371128
upx	Olokun	0.12568246469008
upx	PARIS	1
upx	Retron III-A	1
upx	CBASS I	1
upx	DRT I	1
RM IIG	AbiH	0.169938833281264
upx	DRT II	1
upx	ietAS	0.959207155414165
upx	Lamassu-Fam	0.217262133301754
upx	PsyrTA	1
upx	BstA	1
upx	Druantia II	0.0659422512007673
upx	AbiL	0.717190127220366
upx	Dnd_ABCDE	0.628975854475472
upx	Dynamins	1
upx	Pycsar	1
RM IIG	Hydrolase-TM	1
upx	AbiD	1
upx	Argonaute I	1
upx	CRISPR I-C	1
upx	Zorya I	0.962372095635499
upx	CRISPR I-F	1
upx	Shedu	0.357521746634966
upx	AbiE	0.945675253532211
upx	BREX I	0.734391082587782
upx	Druantia III	1
upx	Menshen	1
RM IIG	AbiU	0.258710297210483
upx	Mokosh II	0.188945174911904
upx	PifA	1
upx	RM III	0.905173291679211
upx	Zorya III	1
upx	CBASS II	1
upx	AVAST II	1
upx	RosmerTA	0.722752974548543
upx	CRISPR I-E	0.077630206869743
upx	Mokosh I	0.330609405378301
upx	darTG	1
RM IIG	PARIS I	0.706987897948945
upx	Tiamat	1
upx	PrrC	1
upx	AbiH	0.509153759395809
upx	SspABCD	1
upx	SspFGH	1
upx	old	1
upx	ppl	1
upx	dsr I	1
upx	Hydrolase-TM	1
upx	Viperin	0.571391431483165
RM IIG	DRT III	0.251828164466538
upx	AbiU	0.488366867911344
upx	PARIS I	1
upx	DRT III	0.884203644414472
upx	hma	1
upx	BREX III	1
upx	Hachiman I	0.687492947171186
upx	SEFIR	1
upx	Thoeris I	0.13755380499834
upx	Lamassu I	1
upx	SoFic	1
RM IIG	BREX III	0.154020247252996
upx	Abi2	1
upx	Retron XI	1
upx	dsr II	1
upx	TIR-NLR	1
upx	BREX II	1
upx	Druantia I	1
upx	mza	1
upx	Retron VII_2	0.123409125744031
upx	Argonaute III	1
upx	Lit	1
RM IIG	Hachiman I	0.34430938803125
upx	AVAST IV	1
upx	Hachiman II	0.522325154781374
upx	ShosTA	0.714783227383406
upx	TerY-P	1
upx	Retron I-C	1
upx	Retron XII	1
upx	qatABCD	0.6862114674653
upx	tmn	1
upx	ApeA	0.999999999999999
upx	PARIS II	1
RM IIG	Lamassu I	0.346662991727895
Helicase-DUF2290	BstA	0.96133807409192
upx	Bunzi	1
upx	DISARM II	1
upx	AVAST I	1
upx	Retron II-A	1
upx	AbiV	1
upx	Dpd	1
upx	GAO_29	1
upx	Lamassu II	1
upx	CRISPR IV-A	1
RM IIG	Abi2	1
upx	AbiEii	1
upx	Gao_Her_DUF	1
upx	AVAST III	1
upx	Dnd_FGH	1
upx	hhe	1
upx	DISARM I	1
upx	Argonaute_solo	1
upx	3HP	1
upx	Azaca	1
upx	Zorya II	1
RM IIG	BREX II	0.896174558404846
upx	AVAST V	1
upx	DprA-PRTase	1
upx	Argonaute II	1
upx	Dazbog	1
upx	Wadjet II	1
upx	dXTPase	1
upx	PbeABCD	0.155163938505416
upx	BREX V	1
upx	DUF4238	1
upx	Retron II	1
RM IIG	Druantia I	0.730749823743
upx	AbiO/Nhi	1
upx	RADAR	1
upx	Retron VI	1
upx	Retron VIII	1
upx	Retron IV	1
upx	Retron III	1
upx	CRISPR II-C	1
upx	Thoeris II	1
upx	SspE	1
upx	Hachiman	1
RM IIG	Argonaute III	0.363534606176664
tmn	Gabija	0.74524193952142
tmn	Helicase-DUF2290	1
tmn	RM I	0.615621009864019
tmn	Retron I-B	1
