Retron XII	Lamassu I	1
Retron XII	BREX I	1
Retron XII	CBASS II	1
Retron XII	Mokosh II	1
Retron XII	AbiE	1
Retron XII	BREX II	1
Retron XII	DRT I	1
Retron XII	Hachiman I	1
Retron XII	PsyrTA	1
Retron XII	CRISPR I-F	1
RM IV	AbiH	0.511404501986274
Retron XII	Hachiman II	1
Retron XII	CRISPR II-C	1
Retron XII	Argonaute I	1
Retron XII	DUF4238	1
Retron XII	Dnd_ABCDE	1
Retron XII	Argonaute II	1
Retron XII	AVAST II	1
Retron XII	AbiH	1
Retron XII	Retron II-A	1
Retron XII	PrrC	1
RM IV	PrrC	0.22323527923029
RM I	AVAST IV	0.945420642795748
Retron XII	Retron VI	0.999943520809242
Retron XII	AbiQ	1
Retron XII	Borvo	1
Retron XII	PbeABCD	1
Retron XII	CRISPR I-E	1
Retron XII	3HP	1
Retron XII	PARIS	1
Retron XII	AVAST III	1
Retron XII	GAO_20	1
Retron XII	GAO_19	1
RM IV	AbiQ	0.697875527613836
Retron XII	Retron III	1
Retron XII	Retron XI	1
Retron XII	DISARM I	1
Retron XII	Retron IV	1
Retron XII	Abi2	1
Retron XII	DprA-PRTase	1
Retron XII	Druantia III	1
Retron XII	CRISPR III-A	1
Retron XII	PifA	1
Retron XII	Retron I-C	1
RM IV	Borvo	0.807637531862372
Retron XII	Lamassu II	1
Retron XII	AVAST I	1
Retron XII	Lit	1
Retron XII	PARIS I	1
Retron XII	Dynamins	1
Retron XII	Bunzi	1
Retron XII	AbiJ	1
Retron XII	Dpd	1
Retron XII	BREX III	1
Retron XII	Druantia II	1
RM IV	PbeABCD	0.456027834847545
Retron XII	Druantia I	1
Retron XII	ApeA	1
Retron XII	CRISPR II-B	1
Retron XII	RADAR	1
Retron XII	AVAST IV	1
Retron XII	Menshen	1
Retron XII	PARIS II	1
Retron XII	Retron IX	1
Retron XII	Dazbog	1
Retron XII	Argonaute III	1
RM IV	CRISPR I-E	0.0512885748090143
Retron XII	CRISPR III-B	1
Retron XII	DISARM II	1
Retron XII	BstA	1
Retron XII	Retron V	1
Retron XII	AVAST V	1
Retron XII	Hachiman	1
Retron XII	AbiO/Nhi	1
Retron XII	Retron II	1
Retron XII	GAO_29	1
Retron XII	CRISPR III-D	1
RM IV	3HP	0.755217690437363
CRISPR II-B	AbiEii	1
CRISPR II-B	CBASS I	1
CRISPR II-B	AbiD	1
CRISPR II-B	Argonaute_solo	1
CRISPR II-B	AbiU	1
CRISPR II-B	CRISPR I-C	1
CRISPR II-B	AbiL	0.499335279866468
CRISPR II-B	Azaca	1
CRISPR II-B	BREX I	1
CRISPR II-B	CBASS II	1
RM IV	PARIS	0.782478155147764
CRISPR II-B	AbiE	0.81206807439035
CRISPR II-B	BREX II	1
CRISPR II-B	CRISPR I-F	1
CRISPR II-B	Argonaute I	1
CRISPR II-B	Argonaute II	1
CRISPR II-B	AVAST II	1
CRISPR II-B	AbiH	1
CRISPR II-B	AbiQ	1
CRISPR II-B	Borvo	0.921219517460169
CRISPR II-B	CRISPR I-E	0.603825001396375
RM IV	AVAST III	0.75454435684272
CRISPR II-B	3HP	1
CRISPR II-B	AVAST III	1
CRISPR II-B	Abi2	0.110447929816908
CRISPR II-B	AVAST I	1
CRISPR II-B	Bunzi	1
CRISPR II-B	AbiJ	1
CRISPR II-B	BREX III	1
CRISPR II-B	ApeA	1
CRISPR II-B	AVAST IV	1
CRISPR II-B	Argonaute III	1
RM IV	GAO_20	0.199293196920314
CRISPR II-B	BstA	1
CRISPR II-B	AVAST V	1
CRISPR II-B	AbiO/Nhi	1
RADAR	AbiEii	1
RADAR	DRT III	1
RADAR	Gabija	1
RADAR	CBASS I	0.631347846787839
RADAR	Mokosh I	1
RADAR	AbiD	1
RADAR	Argonaute_solo	1
RM IV	GAO_19	0.667174422986096
RADAR	Lamassu-Fam	0.731887751494595
RADAR	Helicase-DUF2290	1
RADAR	AbiU	0.414297777383098
RADAR	CRISPR I-C	1
RADAR	CRISPR IV-A	1
RADAR	ISG15-like	1
RADAR	Olokun	1
RADAR	Pycsar	1
RADAR	AbiL	1
RADAR	Azaca	1
RM IV	DISARM I	0.122076284351828
RM I	Menshen	0.644243907283853
RADAR	DRT II	0.220302111859139
RADAR	Kiwa	1
RADAR	Lamassu I	1
RADAR	BREX I	1
RADAR	CBASS II	1
RADAR	Mokosh II	1
RADAR	AbiE	1
RADAR	BREX II	1
RADAR	DRT I	1
RADAR	Hachiman I	1
RM IV	Abi2	0.78220522087431
RADAR	PsyrTA	1
RADAR	CRISPR I-F	1
RADAR	Hachiman II	1
RADAR	CRISPR II-C	1
RADAR	Argonaute I	1
RADAR	DUF4238	1
RADAR	Dnd_ABCDE	1
RADAR	Argonaute II	1
RADAR	AVAST II	1
RADAR	AbiH	1
RM IV	DprA-PRTase	0.957193690461095
RADAR	PrrC	1
RADAR	AbiQ	1
RADAR	Borvo	1
RADAR	PbeABCD	1
RADAR	CRISPR I-E	0.641969407460212
RADAR	3HP	1
RADAR	PARIS	1
RADAR	AVAST III	1
RADAR	GAO_20	1
RADAR	GAO_19	1
RM IV	Druantia III	0.477107941523763
RADAR	DISARM I	1
RADAR	Abi2	1
RADAR	DprA-PRTase	1
RADAR	Druantia III	1
RADAR	CRISPR III-A	1
RADAR	PifA	1
RADAR	Lamassu II	1
RADAR	AVAST I	1
RADAR	Lit	0.323824168846251
RADAR	PARIS I	1
RM IV	CRISPR III-A	0.545732053196249
RADAR	Dynamins	1
RADAR	Bunzi	1
RADAR	AbiJ	1
RADAR	Dpd	1
RADAR	BREX III	1
RADAR	Druantia II	1
RADAR	Druantia I	1
RADAR	ApeA	1
RADAR	CRISPR II-B	0.66676227987544
RADAR	AVAST IV	1
RM IV	PifA	0.860006521281752
RADAR	Menshen	1
RADAR	PARIS II	1
RADAR	Dazbog	1
RADAR	Argonaute III	1
RADAR	CRISPR III-B	1
RADAR	DISARM II	1
RADAR	BstA	1
RADAR	AVAST V	1
RADAR	Hachiman	1
RADAR	AbiO/Nhi	1
RM IV	Lamassu II	0.835480249948514
RADAR	GAO_29	1
RADAR	CRISPR III-D	1
AVAST IV	AVAST II	1
AVAST IV	3HP	1
AVAST IV	AVAST III	1
AVAST IV	AVAST I	0.0719741755781105
Menshen	AbiEii	0.602724110465169
Menshen	DRT III	0.767627489196985
Menshen	Gabija	0.199661610939296
Menshen	CBASS I	0.347082230558861
RM IV	AVAST I	0.0665732158963211
Menshen	AbiD	0.898290631296532
Menshen	Argonaute_solo	1
Menshen	Lamassu-Fam	0.88753163405651
Menshen	Helicase-DUF2290	1
Menshen	AbiU	1
Menshen	CRISPR I-C	1
Menshen	CRISPR IV-A	1
Menshen	ISG15-like	0.43639929986052
Menshen	AbiL	1
Menshen	Azaca	0.0174877162586418
RM IV	Lit	0.300271216904612
Menshen	DRT II	0.855867346895273
Menshen	Kiwa	1
Menshen	Lamassu I	0.908883969544307
Menshen	BREX I	1
Menshen	CBASS II	0.973822865316479
Menshen	AbiE	0.374514484278111
Menshen	BREX II	1
Menshen	DRT I	1
Menshen	Hachiman I	1
Menshen	CRISPR I-F	1
RM IV	PARIS I	0.820598563722782
Menshen	Hachiman II	1
Menshen	CRISPR II-C	1
Menshen	Argonaute I	0.391934108313729
Menshen	DUF4238	0.0845941724573743
Menshen	Dnd_ABCDE	1
Menshen	Argonaute II	1
Menshen	AVAST II	0.273493804476566
Menshen	AbiH	1
Menshen	AbiQ	1
Menshen	Borvo	1
RM IV	Dynamins	0.25447166598355
RM I	PARIS II	0.91222905423244
AbiEii	AVAST I	0.188642905569445
Menshen	CRISPR I-E	1
Menshen	3HP	1
Menshen	AVAST III	1
Menshen	GAO_20	0.258867381983679
Menshen	GAO_19	1
Menshen	DISARM I	0.215664082209727
Menshen	Abi2	1
Menshen	DprA-PRTase	1
Menshen	Druantia III	1
Menshen	CRISPR III-A	1
RM IV	Bunzi	1
Menshen	Lamassu II	1
Menshen	AVAST I	1
Menshen	Lit	0.81509380698067
Menshen	Dynamins	1
Menshen	Bunzi	1
Menshen	AbiJ	1
Menshen	Dpd	0.46272395473757
Menshen	BREX III	1
Menshen	Druantia II	1
Menshen	Druantia I	1
RM IV	AbiJ	1
Menshen	ApeA	1
Menshen	CRISPR II-B	1
Menshen	AVAST IV	1
Menshen	Dazbog	1
Menshen	Argonaute III	0.0648493236600114
Menshen	CRISPR III-B	1
Menshen	DISARM II	1
Menshen	BstA	1
Menshen	AVAST V	1
Menshen	Hachiman	0.245143186023199
RM IV	Dpd	0.992797670454072
Menshen	AbiO/Nhi	1
Menshen	GAO_29	1
Menshen	CRISPR III-D	1
PARIS II	AbiEii	0.213144345175128
PARIS II	DRT III	0.839194904405253
PARIS II	Gabija	0.293841673355824
PARIS II	CBASS I	1
PARIS II	Mokosh I	1
PARIS II	AbiD	1
PARIS II	Argonaute_solo	1
RM IV	BREX III	0.816969286976569
PARIS II	Lamassu-Fam	0.965499613458631
PARIS II	Helicase-DUF2290	1
PARIS II	AbiU	0.999999999986575
PARIS II	CRISPR I-C	1
PARIS II	CRISPR IV-A	1
PARIS II	ISG15-like	1
PARIS II	Olokun	0.681023091623192
PARIS II	AbiL	1
PARIS II	Azaca	1
PARIS II	DRT II	0.999999946884112
RM IV	Druantia II	1
PARIS II	Kiwa	1
PARIS II	Lamassu I	0.713860585117839
PARIS II	BREX I	1
PARIS II	CBASS II	1
PARIS II	Mokosh II	1
PARIS II	AbiE	0.292835915284402
PARIS II	BREX II	1
PARIS II	DRT I	0.85596890152833
PARIS II	Hachiman I	0.350067961289879
PARIS II	CRISPR I-F	1
RM IV	Druantia I	0.569619668164612
PARIS II	Hachiman II	1
PARIS II	CRISPR II-C	1
PARIS II	Argonaute I	0.245931289028202
PARIS II	DUF4238	0.110262463950539
PARIS II	Dnd_ABCDE	0.500581843176433
PARIS II	Argonaute II	0.370100602797099
PARIS II	AVAST II	1
PARIS II	AbiH	1
PARIS II	AbiQ	1
PARIS II	Borvo	1
RM IV	ApeA	0.7682396099355
PARIS II	CRISPR I-E	0.127255826630818
PARIS II	3HP	1
PARIS II	PARIS	0.0072330409703471	0.0850651991535119	0.00398790695329869
PARIS II	AVAST III	1
PARIS II	GAO_20	1
PARIS II	GAO_19	0.821608627534019
PARIS II	DISARM I	1
PARIS II	Abi2	1
PARIS II	DprA-PRTase	1
PARIS II	Druantia III	0.999999999995503
RM IV	CRISPR II-B	1
PARIS II	CRISPR III-A	1
PARIS II	Lamassu II	1
PARIS II	AVAST I	1
PARIS II	Lit	1
PARIS II	PARIS I	1
PARIS II	Dynamins	1
PARIS II	Bunzi	1
PARIS II	AbiJ	1
PARIS II	Dpd	1
PARIS II	BREX III	1
RM IV	RADAR	1
PARIS II	Druantia II	1
PARIS II	Druantia I	1
PARIS II	ApeA	1
PARIS II	CRISPR II-B	1
PARIS II	AVAST IV	1
PARIS II	Menshen	1
PARIS II	Dazbog	1
PARIS II	Argonaute III	1
PARIS II	CRISPR III-B	1
PARIS II	DISARM II	1
RM IV	AVAST IV	0.904129871041408
RM I	Dazbog	0.437627265886958
PARIS II	BstA	1
PARIS II	AVAST V	1
PARIS II	Hachiman	1
PARIS II	AbiO/Nhi	1
PARIS II	GAO_29	1
PARIS II	CRISPR III-D	1
Retron IX	AbiEii	1
Retron IX	RM I	0.755272760274849
Retron IX	RM II	1
Retron IX	DRT III	0.0413867534810189
RM IV	Menshen	0.116829289917724
Retron IX	Gabija	0.805559866142041
Retron IX	RM IV	0.997010578567875
Retron IX	Retron I-B	1
Retron IX	CBASS I	0.816720061408263
Retron IX	Mokosh I	1
Retron IX	RM III	0.784146918356235
Retron IX	AbiD	1
Retron IX	Argonaute_solo	1
Retron IX	Lamassu-Fam	1
Retron IX	Helicase-DUF2290	1
RM IV	PARIS II	0.335180840484425
Retron IX	RM IIG	1
Retron IX	AbiU	1
Retron IX	CRISPR I-C	1
Retron IX	CRISPR IV-A	1
Retron IX	ISG15-like	1
Retron IX	Olokun	1
Retron IX	Pycsar	1
Retron IX	AbiL	1
Retron IX	Azaca	1
Retron IX	DRT II	0.999999999999994
RM IV	Dazbog	0.859091933525182
Retron IX	Kiwa	1
Retron IX	Lamassu I	1
Retron IX	BREX I	1
Retron IX	CBASS II	1
Retron IX	Mokosh II	1
Retron IX	AbiE	1
Retron IX	BREX II	0.999999999999935
Retron IX	DRT I	1
Retron IX	Hachiman I	0.511124899601827
Retron IX	PsyrTA	1
RM IV	Argonaute III	0.734422350021324
Retron IX	CRISPR I-F	1
Retron IX	Hachiman II	1
Retron IX	CRISPR II-C	1
Retron IX	Argonaute I	1
Retron IX	DUF4238	1
Retron IX	Dnd_ABCDE	1
Retron IX	Argonaute II	1
Retron IX	AVAST II	1
Retron IX	AbiH	1
Retron IX	Retron II-A	1
RM IV	CRISPR III-B	0.719032848181062
Retron IX	PrrC	1
Retron IX	AbiQ	1
Retron IX	Borvo	1
Retron IX	PbeABCD	1
Retron IX	CRISPR I-E	0.939697471939018
Retron IX	3HP	1
Retron IX	PARIS	1
Retron IX	AVAST III	1
Retron IX	GAO_20	1
Retron IX	GAO_19	1
RM IV	DISARM II	1
Retron IX	Retron III	1
Retron IX	DISARM I	1
Retron IX	Retron IV	1
Retron IX	Abi2	1
Retron IX	DprA-PRTase	1
Retron IX	Druantia III	1
Retron IX	CRISPR III-A	1
Retron IX	PifA	1
Retron IX	Retron I-C	1
Retron IX	Lamassu II	1
RM IV	BstA	0.652393449756954
Retron IX	AVAST I	1
Retron IX	Lit	0.534995616826919
Retron IX	PARIS I	1
Retron IX	Dynamins	1
Retron IX	Bunzi	1
Retron IX	AbiJ	1
Retron IX	Dpd	1
Retron IX	BREX III	1
Retron IX	Druantia II	1
Retron IX	Druantia I	1
RM IV	AVAST V	1
Retron IX	ApeA	1
Retron IX	CRISPR II-B	1
Retron IX	RADAR	1
Retron IX	AVAST IV	1
Retron IX	Menshen	1
Retron IX	PARIS II	1
Retron IX	Dazbog	1
Retron IX	Argonaute III	1
Retron IX	CRISPR III-B	1
Retron IX	DISARM II	1
RM IV	Hachiman	1
Retron IX	BstA	1
Retron IX	AVAST V	1
Retron IX	Hachiman	1
Retron IX	AbiO/Nhi	1
Retron IX	Retron II	1
Retron IX	GAO_29	1
Retron IX	CRISPR III-D	1
Dazbog	AbiEii	0.189079451946238
Dazbog	DRT III	1
Dazbog	CBASS I	1
RM IV	AbiO/Nhi	1
RM I	Argonaute III	0.665517461128754
Dazbog	AbiD	1
Dazbog	Argonaute_solo	1
Dazbog	AbiU	1
Dazbog	CRISPR I-C	1
Dazbog	CRISPR IV-A	1
Dazbog	AbiL	1
Dazbog	Azaca	1
Dazbog	DRT II	1
Dazbog	BREX I	1
Dazbog	CBASS II	1
RM IV	GAO_29	1
Dazbog	AbiE	1
Dazbog	BREX II	1
Dazbog	DRT I	0.660127860640553
Dazbog	CRISPR I-F	1
Dazbog	CRISPR II-C	0.558584444372361
Dazbog	Argonaute I	0.538580685852047
Dazbog	DUF4238	1
Dazbog	Argonaute II	1
Dazbog	AVAST II	1
Dazbog	AbiH	1
RM IV	CRISPR III-D	1
Dazbog	AbiQ	1
Dazbog	Borvo	0.295161484768128
Dazbog	CRISPR I-E	0.508360923361591
Dazbog	3HP	1
Dazbog	AVAST III	1
Dazbog	DISARM I	1
Dazbog	Abi2	1
Dazbog	CRISPR III-A	1
Dazbog	AVAST I	1
Dazbog	Bunzi	1
Retron I-B	AbiEii	1
Dazbog	AbiJ	1
Dazbog	BREX III	1
Dazbog	ApeA	1
Dazbog	CRISPR II-B	1
Dazbog	AVAST IV	1
Dazbog	Argonaute III	1
Dazbog	CRISPR III-B	1
Dazbog	DISARM II	1
Dazbog	BstA	1
Dazbog	AVAST V	1
Retron I-B	RM I	0.539932642792826
Dazbog	AbiO/Nhi	0.112488138460876
Dazbog	CRISPR III-D	1
Argonaute III	AbiEii	1
Argonaute III	AbiD	1
Argonaute III	AbiU	1
Argonaute III	AbiL	1
Argonaute III	AbiE	0.634730333105004
Argonaute III	Argonaute I	1
Argonaute III	Argonaute II	1
Argonaute III	AVAST II	1
Retron I-B	RM II	0.221513399551225
Argonaute III	AbiH	1
Argonaute III	AbiQ	1
Argonaute III	3HP	1
Argonaute III	AVAST III	1
Argonaute III	Abi2	1
Argonaute III	AVAST I	1
Argonaute III	AbiJ	1
Argonaute III	ApeA	1
Argonaute III	AVAST IV	1
Argonaute III	AVAST V	1
Retron I-B	DRT III	0.320390301451312
Argonaute III	AbiO/Nhi	1
CRISPR III-B	AbiEii	1
CRISPR III-B	CBASS I	1
CRISPR III-B	AbiD	0.546643029667272
CRISPR III-B	Argonaute_solo	1
CRISPR III-B	AbiU	1
CRISPR III-B	CRISPR I-C	0.00202922917631649	0.00799432586469478	0.00027650248604359
CRISPR III-B	AbiL	0.593625489017832
CRISPR III-B	Azaca	1
CRISPR III-B	BREX I	0.462599384280465
Retron I-B	Gabija	0.796807521948419
CRISPR III-B	CBASS II	1
CRISPR III-B	AbiE	0.595512771641557
CRISPR III-B	BREX II	1
CRISPR III-B	CRISPR I-F	1
CRISPR III-B	CRISPR II-C	1
CRISPR III-B	Argonaute I	1
CRISPR III-B	Argonaute II	1
CRISPR III-B	AVAST II	1
CRISPR III-B	AbiH	1
CRISPR III-B	AbiQ	1
Retron I-B	RM IV	0.77132642750836
CRISPR III-B	Borvo	1
CRISPR III-B	CRISPR I-E	0.301618458793515
CRISPR III-B	3HP	1
CRISPR III-B	AVAST III	1
CRISPR III-B	Abi2	1
CRISPR III-B	CRISPR III-A	1
CRISPR III-B	AVAST I	1
CRISPR III-B	Bunzi	1
CRISPR III-B	AbiJ	1
CRISPR III-B	BREX III	1
Retron I-B	CBASS I	1
CRISPR III-B	ApeA	1
CRISPR III-B	CRISPR II-B	0.828426410750977
CRISPR III-B	AVAST IV	1
CRISPR III-B	Argonaute III	1
CRISPR III-B	BstA	1
CRISPR III-B	AVAST V	1
CRISPR III-B	AbiO/Nhi	1
DISARM II	AbiEii	1
DISARM II	CBASS I	1
DISARM II	AbiD	1
Retron I-B	Mokosh I	1
RM I	CRISPR III-B	1
DISARM II	Argonaute_solo	1
DISARM II	AbiU	1
DISARM II	CRISPR I-C	1
DISARM II	CRISPR IV-A	1
DISARM II	AbiL	1
DISARM II	Azaca	1
DISARM II	BREX I	1
DISARM II	CBASS II	1
DISARM II	AbiE	1
DISARM II	BREX II	1
Retron I-B	RM III	0.160401011112702
DISARM II	CRISPR I-F	1
DISARM II	CRISPR II-C	1
DISARM II	Argonaute I	1
DISARM II	Argonaute II	1
DISARM II	AVAST II	1
DISARM II	AbiH	1
DISARM II	AbiQ	1
DISARM II	Borvo	1
DISARM II	CRISPR I-E	1
DISARM II	3HP	1
Retron I-B	AbiD	1
DISARM II	AVAST III	1
DISARM II	DISARM I	1
DISARM II	Abi2	1
DISARM II	CRISPR III-A	1
DISARM II	AVAST I	1
DISARM II	Bunzi	1
DISARM II	AbiJ	1
DISARM II	BREX III	1
DISARM II	ApeA	1
DISARM II	CRISPR II-B	1
Retron I-B	Argonaute_solo	0.633970919820763
DISARM II	AVAST IV	1
DISARM II	Argonaute III	1
DISARM II	CRISPR III-B	1
DISARM II	BstA	1
DISARM II	AVAST V	1
DISARM II	AbiO/Nhi	1
DISARM II	CRISPR III-D	1
BstA	AbiEii	1
BstA	AbiD	1
BstA	Argonaute_solo	1
Retron I-B	Lamassu-Fam	0.942841718179804
BstA	AbiU	1
BstA	AbiL	1
BstA	Azaca	1
BstA	BREX I	1
BstA	AbiE	1
BstA	BREX II	1
BstA	Argonaute I	1
BstA	Argonaute II	1
BstA	AVAST II	1
BstA	AbiH	1
Retron I-B	Helicase-DUF2290	1
BstA	AbiQ	1
BstA	Borvo	1
BstA	3HP	1
BstA	AVAST III	1
BstA	Abi2	1
BstA	AVAST I	1
BstA	AbiJ	1
BstA	BREX III	1
BstA	ApeA	1
BstA	AVAST IV	1
Retron I-B	RM IIG	0.254582628112823
BstA	Argonaute III	1
BstA	AVAST V	1
BstA	AbiO/Nhi	1
Viperin	AbiEii	1
Viperin	RM I	0.0591254886175791
Viperin	RM II	1
Viperin	Thoeris I	0.595918551907986
Viperin	DRT III	0.00230279956250612	0.251070588546274	0.0128977469963217
Viperin	Gabija	0.133543061343429
Viperin	RM IV	0.439771132312378
Retron I-B	AbiU	1
Viperin	Retron I-B	0.361683629904953
Viperin	CBASS I	0.425877667208928
Viperin	Mokosh I	1
Viperin	RM III	0.0144948369587645
Viperin	AbiD	1
Viperin	Argonaute_solo	1
Viperin	Lamassu-Fam	0.619045183784144
Viperin	RosmerTA	0.811847769403375
Viperin	TerY-P	1
Viperin	Helicase-DUF2290	1
Retron I-B	CRISPR I-C	1
Viperin	RM IIG	0.774691587476282
Viperin	AbiU	1
Viperin	Shedu	1
Viperin	CRISPR I-C	0.340605419896253
Viperin	CRISPR IV-A	1
Viperin	ISG15-like	1
Viperin	SoFic	0.0833525871897928
Viperin	Olokun	0.467451358299216
Viperin	Pycsar	1
Viperin	Rretron III-A	1
Retron I-B	CRISPR IV-A	1
Viperin	AbiL	1
Viperin	Azaca	1
Viperin	DRT II	1
Viperin	Kiwa	1
Viperin	Lamassu I	1
Viperin	Septu I	0.273807897100944
Viperin	BREX I	0.0142156118887835
Viperin	CBASS II	0.162453542572668
Viperin	Mokosh II	1
Viperin	AbiE	0.140513468144278
Retron I-B	ISG15-like	1
RM I	DISARM II	1
Viperin	SEFIR	1
Viperin	BREX II	1
Viperin	DRT I	0.231695931508885
Viperin	Hachiman I	0.592464940568133
Viperin	PsyrTA	1
Viperin	SspABCD	0.752210360794186
Viperin	CRISPR I-F	0.126930623705664
Viperin	Hachiman II	0.209926516332817
Viperin	CRISPR II-C	1
Viperin	Argonaute I	1
Retron I-B	Olokun	1
Viperin	SspE	1
Viperin	SspFGH	0.541643123400607
Viperin	DUF4238	1
Viperin	Retron XIII	0.183186912465325
Viperin	Septu	0.20894043338839
Viperin	Dnd_ABCDE	1
Viperin	Argonaute II	1
Viperin	AVAST II	1
Viperin	AbiH	1
Viperin	Retron II-A	1
Retron I-B	Pycsar	1
Viperin	PrrC	1
Viperin	Retron VI	0.239644251886161
Viperin	ShosTA	0.999999795005222
Viperin	AbiQ	1
Viperin	Borvo	1
Viperin	PbeABCD	1
Viperin	CRISPR I-E	1
Viperin	3HP	0.444852577781797
Viperin	Shango	1
Viperin	PARIS	1
Retron I-B	AbiL	1
Viperin	AVAST III	1
Viperin	GAO_20	1
Viperin	GAO_19	1
Viperin	Retron III	1
Viperin	Retron XI	1
Viperin	DISARM I	1
Viperin	Retron IV	1
Viperin	Abi2	0.880432143337077
Viperin	DprA-PRTase	0.0361213968899751
Viperin	Druantia III	0.291256580633672
Retron I-B	Azaca	1
Viperin	CRISPR III-A	1
Viperin	PifA	1
Viperin	Retron I-C	1
Viperin	Lamassu II	1
Viperin	AVAST I	1
Viperin	Lit	0.11158062097156
Viperin	PARIS I	1
Viperin	Dynamins	1
Viperin	Tiamat	0.000365569448982724	0.00209330006806076	0.00144512958464102
Viperin	Bunzi	1
Retron I-B	DRT II	0.999999999999999
Viperin	AbiJ	1
Viperin	Dpd	1
Viperin	BREX III	1
Viperin	Druantia II	1
Viperin	Druantia I	1
Viperin	ApeA	1
Viperin	Retron XII	1
Viperin	CRISPR II-B	0.666160180551156
Viperin	RADAR	1
Viperin	AVAST IV	1
Retron I-B	Kiwa	1
Viperin	Menshen	1
Viperin	PARIS II	1
Viperin	Retron IX	0.0041828300820063	0.000486193815788045	0.0155244860373729
Viperin	Dazbog	1
Viperin	Argonaute III	1
Viperin	CRISPR III-B	1
Viperin	DISARM II	1
Viperin	BstA	1
Viperin	Retron V	1
Viperin	AVAST V	1
Retron I-B	Lamassu I	1
Viperin	Hachiman	1
Viperin	AbiO/Nhi	1
Viperin	Retron II	1
Viperin	TIR-NLR	1
Viperin	GAO_29	1
Viperin	CRISPR III-D	1
Retron V	AbiEii	1
Retron V	RM I	1
Retron V	RM II	0.986913262649854
Retron V	DRT III	1
Retron I-B	BREX I	0.768312644656351
Retron V	Gabija	1
Retron V	RM IV	0.926525123057568
Retron V	Retron I-B	1
Retron V	CBASS I	1
Retron V	Mokosh I	1
Retron V	RM III	1
Retron V	AbiD	1
Retron V	Argonaute_solo	1
Retron V	Lamassu-Fam	1
Retron V	Helicase-DUF2290	0.310723092968067
Retron I-B	CBASS II	1
Retron V	RM IIG	1
Retron V	AbiU	1
Retron V	CRISPR I-C	1
Retron V	CRISPR IV-A	1
Retron V	ISG15-like	1
Retron V	Olokun	1
Retron V	Pycsar	1
Retron V	AbiL	1
Retron V	Azaca	0.276112509745073
Retron V	DRT II	1
Retron I-B	Mokosh II	1
RM I	BstA	1
Retron V	Kiwa	1
Retron V	Lamassu I	1
Retron V	BREX I	1
Retron V	CBASS II	1
Retron V	Mokosh II	1
Retron V	AbiE	1
Retron V	BREX II	1
Retron V	DRT I	1
Retron V	Hachiman I	1
Retron V	PsyrTA	1
Retron I-B	AbiE	0.33925835247573
Retron V	CRISPR I-F	1
Retron V	Hachiman II	1
Retron V	CRISPR II-C	1
Retron V	Argonaute I	1
Retron V	DUF4238	1
Retron V	Dnd_ABCDE	0.999884844982411
Retron V	Argonaute II	1
Retron V	AVAST II	1
Retron V	AbiH	1
Retron V	Retron II-A	1
Retron I-B	BREX II	1
Retron V	PrrC	1
Retron V	AbiQ	1
Retron V	Borvo	1
Retron V	PbeABCD	0.999999999998889
Retron V	CRISPR I-E	1
Retron V	3HP	1
Retron V	PARIS	0.275130959355032
Retron V	AVAST III	1
Retron V	GAO_20	1
Retron V	GAO_19	1
Retron I-B	DRT I	0.662343578256414
Retron V	Retron III	1
Retron V	DISARM I	0.999999999999998
Retron V	Retron IV	1
Retron V	Abi2	1
Retron V	DprA-PRTase	0.999999999999999
Retron V	Druantia III	0.192075499547625
Retron V	CRISPR III-A	1
Retron V	PifA	1
Retron V	Retron I-C	1
Retron V	Lamassu II	1
Retron I-B	Hachiman I	0.911659310334631
Retron V	AVAST I	1
Retron V	Lit	1
Retron V	PARIS I	1
Retron V	Dynamins	1
Retron V	Bunzi	1
Retron V	AbiJ	1
Retron V	Dpd	1
Retron V	BREX III	1
Retron V	Druantia II	1
Retron V	Druantia I	1
Retron I-B	PsyrTA	1
Retron V	ApeA	1
Retron V	CRISPR II-B	0.999839732471595
Retron V	RADAR	1
Retron V	AVAST IV	1
Retron V	Menshen	1
Retron V	PARIS II	1
Retron V	Retron IX	1
Retron V	Dazbog	1
Retron V	Argonaute III	1
Retron V	CRISPR III-B	1
Retron I-B	CRISPR I-F	0.381421316810442
Retron V	DISARM II	1
Retron V	BstA	1
Retron V	AVAST V	1
Retron V	Hachiman	1
Retron V	AbiO/Nhi	1
Retron V	Retron II	1
Retron V	GAO_29	1
Retron V	CRISPR III-D	1
AVAST V	AVAST II	1
AVAST V	3HP	1
Retron I-B	Hachiman II	1
AVAST V	AVAST III	1
AVAST V	AVAST I	1
AVAST V	AVAST IV	1
Hachiman	AbiEii	0.621454311714208
Hachiman	DRT III	1
Hachiman	Gabija	0.860654221768323
Hachiman	CBASS I	0.595047138609656
Hachiman	AbiD	0.412500475972735
Hachiman	Argonaute_solo	1
Hachiman	AbiU	1
Retron I-B	CRISPR II-C	1
Hachiman	CRISPR I-C	1
Hachiman	CRISPR IV-A	1
Hachiman	AbiL	1
Hachiman	Azaca	1
Hachiman	DRT II	1
Hachiman	BREX I	1
Hachiman	CBASS II	1
Hachiman	AbiE	0.999999999996398
Hachiman	BREX II	1
Hachiman	DRT I	1
Retron I-B	Argonaute I	1
Hachiman	CRISPR I-F	1
Hachiman	CRISPR II-C	1
Hachiman	Argonaute I	1
Hachiman	DUF4238	1
Hachiman	Dnd_ABCDE	1
